A	A	dt	A	a	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Guer	Guer	np1	Guer	Guer	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
firme	firme	j	firm	firm	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
and	and	cc	and	and	0
foure	foure	crd	foure	four	0
&	&	cc	&	and	0
twenty	twenty	crd	twenty	twenty	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
Canaria	Canaria	np1	Canaria	Canaria	0
Estward	Estward	av	Eastward	eastward	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
doth	doth	vdz	does	do	0
appertaine	appertaine	vvi	appertain	appertain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
of	of	pp-f	of	of	0
Lanzarota	Lanzarota	np1	Lanzarota	Lanzarota	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
reasonable	reasonable	j	reasonable	reasonable	0
fruitfull	fruitfull	j	fruitful	fruitful	0
of	of	pp-f	of	of	0
wheat	wheat	n1	wheat	wheat	0
and	and	cc	and	and	0
barley	barley	n1	barley	barley	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
kine	kine	n1	kine	kine	0
,	,	,	,	,	0
goats	goats	n2	goats	goat	0
,	,	,	,	,	0
and	and	cc	and	and	0
orchel	orchel	n1	orchel	orchel	0
:	:	:	:	:	0
this	this	d	this	this	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
fifteene	fifteene	crd	fifteene	fifteen	0
leagues	leagues	n2	leagues	league	0
long	long	j	long	long	0
and	and	cc	and	and	0
ten	ten	crd	ten	ten	0
leagues	leagues	n2	leagues	league	0
broad	broad	j	broad	broad	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
North	North	n1	North	north	0
side	side	n1	side	side	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
little	little	j	little	little	0
Hand	Hand	n1	Hand	hand	0
about	about	p-acp	about	about	0
one	one	crd	one	one	0
league	league	n1	league	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
betweene	betweene	p-acp	between	between	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
navigable	navigable	j	navigable	navigable	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Graciosa	Graciosa	np1	Graciosa	Graciosa	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Both	Both	av-d	Both	both	0
Forteventura	Forteventura	np1	Forteventura	Forteventura	0
and	and	cc	and	and	0
Lanzarota	Lanzarota	np1	Lanzarota	Lanzarota	0
have	have	vhb	have	have	0
very	very	av	very	very	0
little	little	j	little	little	0
wine	wine	n1	wine	wine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
growth	growth	n1	growth	growth	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Hands	Hands	n2	Hands	hand	0
.	.	.	.	.	1
It	It	pn31	It	it	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
27	27	crd	27	27	0
degrees	degrees	n2	degrees	degree	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
ii	ii	crd	ii	two	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	0
]	]	]	]	]	1
Thus	Thus	av	Thus	thus	0
much	much	av-d	much	much	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
written	written	vvn	written	write	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
seven	seven	crd	seven	seven	0
Hands	Hands	n2	Hands	hand	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
dweller	dweller	n1	dweller	dweller	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sayd	sayd	vvn	said	say	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
seven	seven	crd	seven	seven	0
yeeres	yeeres	n2	years	year	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
affaires	affaires	n2	affairs	affair	0
of	of	pp-f	of	of	0
master	master	n1	master	master	0
Thomas	Thomas	np1	Thomas	Thomas	0
Locke	Locke	vvi	Lock	lock	0
,	,	,	,	,	0
master	master	n1	master	master	0
Anthonie	Anthonie	np1	Anthonie	Anthony	0
Hickman	Hickman	np1	Hickman	Hickman	0
,	,	,	,	,	0
and	and	cc	and	and	0
master	master	n1	master	master	0
Edward	Edward	np1	Edward	Edward	0
Castelin	Castelin	np1	Castelin	Castelin	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
dayes	dayes	n2	days	day	0
were	were	vbdr	were	be	0
worthy	worthy	j	worthy	worthy	0
merchants	merchants	n2	merchant's	merchant	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
credite	credite	n1	credit	credit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
description	description	n1	description	description	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Madera	Madera	np1	Madera	Madera	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Madera	Madera	np1	Madera	Madera	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
32	32	crd	32	32	0
degrees	degrees	n2	degrees	degree	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
equinoctinall	equinoctinall	j	equinoctinall	equinoctinall	0
line	line	n1	line	line	0
,	,	,	,	,	0
and	and	cc	and	and	0
seventie	seventie	crd	seventie	seventie	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
Northeastward	Northeastward	av	Northeastward	northeastward	0
and	and	cc	and	and	0
Southwest	Southwest	n1	Southwest	southwest	0
from	from	p-acp	from	from	0
Hercules	Hercules	npg1	Hercules	Hercules	0
pillars	pillars	n2	pillars	pillar	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
discovered	discovered	vvn	discovered	discover	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
Macham	Macham	np1	Macham	Macham	0
an	an	dt	and	a	0
Englishman	Englishman	np1	Englishman	Englishman	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
after	after	a-acp	after	after	0
conquered	conquered	vvn	conquered	conquer	0
and	and	cc	and	and	0
inhabited	inhabited	vvn	inhabited	inhabit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Portugall	Portugall	np1	Portugall	Portugal	0
nation	nation	n1	nation	nation	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Madera	Madera	np1	Madera	Madera	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
wildernesse	wildernesse	n1	wilderness	wilderness	0
of	of	pp-f	of	of	0
sundry	sundry	j	sundry	sundry	0
sortes	sortes	n2	sorts	sort	0
of	of	pp-f	of	of	0
trees	trees	n2	trees	tree	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
did	did	vdd	did	do	0
134	134	crd	134	134	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
growe	growe	vvi	grow	grow	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Cedars	Cedars	n2	Cedars	cedar	0
,	,	,	,	,	0
Cypres	Cypres	n1	Cypress	cypress	0
,	,	,	,	,	0
Vinatico	Vinatico	np1	Vinatico	Vinatico	0
,	,	,	,	,	0
Bar-buzano	Bar-buzano	j	Bar-buzano	bar-buzano	0
,	,	,	,	,	0
Pine	Pine	vvb	Pine	pine	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
divers	divers	j	diverse	diverse	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Hand	Hand	n1	Hand	hand	0
continueth	continueth	vvz	continueth	continue	0
still	still	av	still	still	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
name	name	n1	name	name	0
.	.	.	.	.	1
Howbeit	Howbeit	a-acp	Howbeit	howbeit	0
they	they	pns32	they	they	0
hold	hold	vvb	hold	hold	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
that	that	cst	that	that	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Hand	Hand	n1	Hand	hand	0
and	and	cc	and	and	0
the	the	dt	the	the	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Palma	Palma	np1	Palma	Palma	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Hand	Hand	n1	Hand	hand	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
discovered	discovered	vvn	discovered	discover	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
true	true	j	true	true	0
Hand	Hand	n1	Hand	hand	0
Madera	Madera	np1	Madera	Madera	0
called	called	vvn	called	call	0
saint	saint	n1	saint	saint	0
Brandon	Brandon	np1	Brandon	Brandon	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
yeeldeth	yeeldeth	vvz	yields	yield	0
a	a	dt	a	a	0
great	great	j	great	great	0
summe	summe	n1	sum	sum	0
of	of	pp-f	of	of	0
money	money	n1	money	money	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
of	of	pp-f	of	of	0
Portugall	Portugall	np1	Portugall	Portugal	0
yeerely	yeerely	av-j	yearly	yearly	0
:	:	:	:	:	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
one	one	crd	one	one	0
faire	faire	j	fair	fair	0
citie	citie	n1	city	city	0
called	called	vvn	called	call	0
Fouchall	Fouchall	np1	Fouchall	Fouchall	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
one	one	crd	one	one	0
faire	faire	j	fair	fair	0
port	port	n1	port	port	0
or	or	cc	or	or	0
harbour	harbour	n1	harbour	harbour	0
for	for	p-acp	for	for	0
shippes	shippes	n2	ships	ship	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
bulwarke	bulwarke	n1	bulwark	bulwark	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
Cathedrall	Cathedrall	n1	Cathedral	cathedral	0
church	church	n1	church	church	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
bishop	bishop	n1	bishop	bishop	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
dignities	dignities	n2	dignities	dignity	0
thereunto	thereunto	av	thereunto	thereunto	0
appertaining	appertaining	vvg	appertaining	appertain	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
also	also	av	also	also	0
justice	justice	n1	justice	justice	0
and	and	cc	and	and	0
government	government	n1	government	government	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Portugall	Portugall	np1	Portugall	Portugal	0
use	use	n1	use	use	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
causes	causes	n2	causes	cause	0
of	of	pp-f	of	of	0
appellation	appellation	n1	appellation	appellation	0
are	are	vbr	are	be	0
remitted	remitted	vvn	remitted	remit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Lisbone	Lisbone	np1	Lisbone	Lisbon	0
in	in	p-acp	in	in	0
Portugall	Portugall	np1	Portugall	Portugal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
kings	kings	n2	kings	king	0
superior	superior	j-jn	superior	superior	0
judges	judges	n2	judges	judge	0
there	there	a-acp	there	there	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
hath	hath	vhz	hath	have	0
another	another	j-jn	another	another	0
towne	towne	n1	town	town	0
called	called	vvn	called	call	0
Machico	Machico	np1	Machico	Machico	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
likewise	likewise	av	likewise	likewise	0
a	a	dt	a	a	0
good	good	j	good	good	0
road	road	n1	road	road	0
for	for	p-acp	for	for	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
towne	towne	n1	town	town	0
and	and	cc	and	and	0
road	road	n1	road	road	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
called	called	vvn	called	call	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Macham	Macham	np1	Macham	Macham	0
the	the	dt	the	the	0
Englishman	Englishman	np1	Englishman	Englishman	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
first	first	ord	first	first	0
discovered	discovered	vvd	discovered	discover	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
also	also	av	also	also	0
sixteene	sixteene	crd	sixteene	sixteen	0
sugar	sugar	n1	sugar	sugar	0
houses	houses	n2	houses	house	0
called	called	vvn	called	call	0
Ingenios	Ingenios	npg1	Ingenios	ingenios	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
excellent	excellent	j	excellent	excellent	0
good	good	j	good	good	0
sugar	sugar	n1	sugar	sugar	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
goodly	goodly	j	goodly	goodly	0
timber	timber	n1	timber	timber	0
before	before	a-acp	before	before	0
declared	declared	vvn	declared	declare	0
,	,	,	,	,	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
sortes	sortes	n2	sorts	sort	0
of	of	pp-f	of	of	0
fruites	fruites	n2	fruits	fruit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Peares	Peares	n2	Pears	pear	0
,	,	,	,	,	0
Apples	Apples	n2	Apples	apple	0
,	,	,	,	,	0
Plummes	Plummes	n2	Plums	plum	0
,	,	,	,	,	0
wild	wild	j	wild	wild	0
Dates	Dates	n2	Dates	date	0
,	,	,	,	,	0
Peaches	Peaches	n2	Peaches	peach	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
sortes	sortes	n2	sorts	sort	0
,	,	,	,	,	0
Mellons	Mellons	n2	Mellons	melon	0
,	,	,	,	,	0
Batatas	Batatas	fw-la	Batatas	batatas	0
,	,	,	,	,	0
Orenges	Orenges	n2	Oranges	orange	0
,	,	,	,	,	0
Lemmons	Lemmons	n2	Lemons	lemon	0
,	,	,	,	,	0
Pomgranates	Pomgranates	n2	Pomgranates	pomgranate	0
,	,	,	,	,	0
Citrons	Citrons	n2	Citrons	citron	0
,	,	,	,	,	0
Figges	Figges	n2	Figs	fig	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
garden	garden	n1	garden	garden	0
herbes	herbes	n2	herbs	herb	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
Dragon	Dragon	n1	Dragon	dragon	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
grow	grow	vvi	grow	grow	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Canarie	Canarie	n1	Canary	canary	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
chiefly	chiefly	av-jn	chiefly	chief	0
this	this	d	this	this	0
land	land	n1	land	land	0
produceth	produceth	vvz	produceth	produce	0
great	great	j	great	great	0
quantitie	quantitie	n1	quantity	quantity	0
of	of	pp-f	of	of	0
singular	singular	j	singular	singular	0
good	good	j	good	good	0
wines	wines	n2	wines	wine	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
laden	laden	vvn	laden	lade	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
places	places	n2	places	place	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
North	North	n1	North	north	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
land	land	n1	land	land	0
three	three	crd	three	three	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
Hand	Hand	n1	Hand	hand	0
standeth	standeth	vvz	stands	stand	0
another	another	j-jn	another	another	0
litle	litle	j	little	little	0
Hand	Hand	n1	Hand	hand	0
called	called	vvn	called	call	0
Porto	Porto	fw-la	Porto	porto	0
santo	santo	fw-la	santo	santo	0
:	:	:	:	:	0
the	the	dt	the	the	0
people	people	n1	people	people	0
thereof	thereof	av	thereof	thereof	0
liveth	liveth	vvz	lives	live	0
by	by	p-acp	by	by	0
husbandrie	husbandrie	n1	husbandry	husbandry	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Madera	Madera	np1	Madera	Madera	0
yeeldeth	yeeldeth	vvz	yields	yield	0
but	but	p-acp	but	but	0
litle	litle	j	little	little	0
corne	corne	n1	corn	corn	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
is	is	vbz	is	be	0
thereof	thereof	av	thereof	thereof	0
provided	provided	vvn	provided	provide	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
East	East	n1	East	east	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Madera	Madera	np1	Madera	Madera	0
sixe	sixe	crd	sixe	six	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
standeth	standeth	vvz	stands	stand	0
another	another	j-jn	another	another	0
litle	litle	j	little	little	0
Hand	Hand	n1	Hand	hand	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Desert	Desert	n1	Desert	desert	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
produceth	produceth	vvz	produceth	produce	0
onely	onely	av-j	only	only	0
Orchell	Orchell	np1	Orchell	Orchell	0
,	,	,	,	,	0
and	and	cc	and	and	0
nourisheth	nourisheth	vvz	nourishes	nourish	0
a	a	dt	a	a	0
great	great	j	great	great	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Goates	Goates	n2	Goats	goat	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
provision	provision	n1	provision	provision	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
thirtie	thirtie	crd	thirtie	thirty	0
leagues	leagues	n2	leagues	league	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
land	land	n1	land	land	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
135	135	crd	135	135	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A.D.	A.D.	np1	A.D.	A.D.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
c	c	sy	c	c	0
.	.	.	.	.	1
1550.	1550.	crd	1550.	1550.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
heigth	heigth	n1	heighth	heighth	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
foresayd	foresayd	j-vvn	foresaid	foresay	0
trees	trees	n2	trees	tree	0
growe	growe	vvi	grow	grow	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
woonder	woonder	n1	wonder	wonder	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
conveyance	conveyance	n1	conveyance	conveyance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
water	water	n1	water	water	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ingenios	Ingenios	npg1	Ingenios	ingenios	0
by	by	p-acp	by	by	0
Mines	Mines	n2	Mines	mine	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
In	In	p-acp	In	in	0
the	the	dt	the	the	0
mid	mid	j-jn	mid	mid	0
way	way	n1	way	way	0
betweene	betweene	p-acp	between	between	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Madera	Madera	np1	Madera	Madera	0
standeth	standeth	vvz	stands	stand	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
solitarie	solitarie	j	solitary	solitary	0
Hand	Hand	n1	Hand	hand	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Salvages	Salvages	n2-jn	Salvages	savage	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
about	about	p-acp	about	about	0
one	one	crd	one	one	0
league	league	n1	league	league	0
in	in	p-acp	in	in	0
compasse	compasse	n1	compass	compass	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
neither	neither	dx	neither	neither	0
tree	tree	n1	tree	tree	0
nor	nor	ccx	nor	nor	0
fruit	fruit	n1	fruit	fruit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
is	is	vbz	is	be	0
onely	onely	av-j	only	only	0
food	food	n1	food	food	0
for	for	p-acp	for	for	0
Goates	Goates	n2	Goats	goat	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
.	.	.	.	.	1
