A	A	dt	A	a	0
or	or	cc	or	or	0
plaines	plaines	n2	plains	plain	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Dominica	Dominica	np1	Dominica	Dominica	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Dominica	Dominica	np1	Dominica	Dominica	0
lieth	lieth	vvz	lies	lie	0
Northwest	Northwest	av-an	Northwest	northwest	0
and	and	cc	and	and	0
Southeast	Southeast	n1	Southeast	southeast	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Northwest	Northwest	av-an	Northwest	northwest	0
side	side	n1	side	side	0
it	it	pn31	it	it	0
sheweth	sheweth	vvz	shows	show	0
more	more	av-dc	more	more	0
high	high	j	high	high	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
neere	neere	av-j	near	near	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
shew	shew	vvi	show	show	0
like	like	av-j	like	like	0
two	two	crd	two	two	0
Islands	Islands	n2	Islands	island	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
comming	comming	vvg	coming	come	0
neerer	neerer	av-jc	nearer	near	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
perceive	perceive	vvi	perceive	perceive	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
one	one	pi	one	one	0
:	:	:	:	:	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Southeast	Southeast	n1	Southeast	southeast	0
side	side	n1	side	side	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
or	or	cc	or	or	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
plaine	plaine	j	plain	plain	0
and	and	cc	and	and	0
long	long	j	long	long	0
point	point	n1	point	point	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
point	point	n1	point	point	0
appeareth	appeareth	vvz	appears	appear	0
a	a	dt	a	a	0
cliffe	cliffe	n1	cliff	cliff	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
cliffe	cliffe	n1	cliff	cliff	0
of	of	pp-f	of	of	0
Cape	Cape	n1	Cape	cape	0
Tiburon	Tiburon	np1	Tiburon	Tiburon	0
;	;	;	;	;	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
North	North	n1	North	north	0
side	side	n1	side	side	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
land	land	n1	land	land	0
it	it	pn31	it	it	0
sheweth	sheweth	vvz	shows	show	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
top	top	n1	top	top	0
thereof	thereof	av	thereof	thereof	0
is	is	vbz	is	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
an	an	dt	and	a	0
high	high	j	high	high	0
steeple	steeple	n1	steeple	steeple	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Norther	Norther	n1	Norther	norther	0
side	side	n1	side	side	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
perceive	perceive	vvi	perceive	perceive	0
it	it	pn31	it	it	0
like	like	av-j	like	like	0
many	many	d	many	many	0
white	white	j-jn	white	white	0
sheetes	sheetes	n2	sheets	sheet	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Guadalupe	Guadalupe	np1	Guadalupe	Guadalupe	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Guadalupe	Guadalupe	np1	Guadalupe	Guadalupe	0
lieth	lieth	vvz	lies	lie	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
West	West	n1	West	west	0
of	of	pp-f	of	of	0
Deseada	Deseada	np1	Deseada	Deseada	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Southwest	Southwest	n1	Southwest	southwest	0
part	part	vvb	part	part	0
thereof	thereof	av	thereof	thereof	0
appeare	appeare	vvi	appear	appear	0
many	many	d	many	many	0
hie	hie	j	high	high	0
mountaines	mountaines	n2	mountains	mountain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
East	East	n1	East	east	0
side	side	n1	side	side	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
certaine	certaine	j	certain	certain	0
tables	tables	n2	tables	table	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
high	high	j	high	high	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Guada-308	Guada-308	j	Guada-308	guada-308	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
lupe	lupe	fw-fr	lupe	lupe	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
Island	Island	n1	Island	island	0
is	is	vbz	is	be	0
cut	cut	vvn	cut	cut	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Canoas	Canoas	npg1	Canoas	canoas	0
of	of	pp-f	of	of	0
India	India	np1	India	India	0
do	do	vdb	do	do	0
passe	passe	vvi	pass	pass	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
North	North	n1	North	north	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
South	South	n1	South	south	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
two	two	crd	two	two	0
Islands	Islands	n2	Islands	island	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Matalina	Matalina	np1	Matalina	Matalina	0
,	,	,	,	,	0
or	or	cc	or	or	0
Martinino	Martinino	np1	Martinino	Martinino	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THE	THE	dt	THE	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Matalina	Matalina	np1	Matalina	Matalina	0
is	is	vbz	is	be	0
high	high	j	high	high	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
mountaines	mountaines	n2	mountains	mountain	0
,	,	,	,	,	0
having	having	vhg	having	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
thereof	thereof	av	thereof	thereof	0
3.	3.	crd	3.	3.	0
homocks	homocks	n2	hammocks	hammock	0
:	:	:	:	:	0
the	the	dt	the	the	0
middlemost	middlemost	js	middlemost	middlemost	0
homocke	homocke	n1	homocke	homocke	0
being	being	vbg	being	be	0
highest	highest	js	highest	high	0
sheweth	sheweth	vvz	shows	show	0
like	like	j	like	like	0
the	the	dt	the	the	0
great	great	j	great	great	0
bowle	bowle	n1	bowl	bowl	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
hat	hat	n1	hat	hat	0
.	.	.	.	.	1
And	And	cc	And	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
North	North	n1	North	north	0
side	side	n1	side	side	0
it	it	pn31	it	it	0
appeareth	appeareth	vvz	appears	appear	0
like	like	av-j	like	like	0
three	three	crd	three	three	0
little	little	j	little	little	0
Islands	Islands	n2	Islands	island	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Island	Island	n1	Island	island	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
warlike	warlike	j	warlike	warlike	0
Indians	Indians	np1	Indians	Indians	0
like	like	av-j	like	like	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Dominica	Dominica	np1	Dominica	Dominica	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
three	three	crd	three	three	0
small	small	j	small	small	0
Islands	Islands	n2	Islands	island	0
called	called	vvn	called	call	0
Islas	Islas	np1	Islas	Islas	0
de	de	fw-fr	de	de	0
Los	Los	fw-la	Los	los	0
Santos	Santos	fw-es	Santos	santos	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Islands	Islands	n2	Islands	island	0
of	of	pp-f	of	of	0
Saintes	Saintes	np1	Saintes	Saintes	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Warlike	Warlike	js	Warlike	warlike	0
and	and	cc	and	and	0
dangerous	dangerous	j	dangerous	dangerous	0
Indians	Indians	np1	Indians	Indians	0
like	like	av-j	like	like	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Dominica	Dominica	np1	Dominica	Dominica	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
LOs	LOs	fw-la	LOs	los	0
Santos	Santos	fw-es	Santos	santos	0
are	are	vbr	are	be	0
3.	3.	crd	3.	3.	1
Islandes	Islandes	np1	Islandes	Islandes	0
lying	lying	vvg	lying	lie	0
one	one	crd	one	one	0
close	close	j	close	close	0
by	by	p-acp	by	by	0
another	another	j-jn	another	another	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
South	South	n1	South	south	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
Guadalupe	Guadalupe	np1	Guadalupe	Guadalupe	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
with	with	p-acp	with	with	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Puerto	Puerto	np1	Puerto	Puerto	0
rico	rico	fw-it	rico	rico	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stirre	stirre	vvi	stir	stir	0
away	away	av	away	away	0
Northwest	Northwest	av-an	Northwest	northwest	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
fall	fall	vvb	fallen	fall	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Saba	Saba	np1	Saba	Saba	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Saba	Saba	np1	Saba	Saba	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
SAba	SAba	fw-la	SAba	saba	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
and	and	cc	and	and	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
feare	feare	vvb	fear	fear	0
not	not	xx	not	not	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
danger	danger	n1	danger	danger	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
;	;	;	;	;	0
and	and	cc	and	and	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
certaine	certaine	j	certain	certain	0
heapes	heapes	n2	heaps	heap	0
of	of	pp-f	of	of	0
white	white	j-jn	white	white	0
sand	sand	n1	sand	sand	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
side	side	n1	side	side	0
thereof	thereof	av	thereof	thereof	0
it	it	pn31	it	it	0
sheweth	sheweth	vvz	shows	show	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Ship	Ship	n1	Ship	ship	0
under	under	p-acp	under	under	0
saile	saile	n1	sail	sail	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
follow	follow	vvb	follow	follow	0
that	that	d	that	that	0
direction	direction	n1	direction	direction	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
La	La	fw-fr	La	la	0
virgin	virgin	n1	virgin	virgin	0
gorda	gorda	fw-la	gorda	gorda	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
called	called	vvn	called	call	0
La	La	fw-fr	La	la	0
virgin	virgin	n1	virgin	virgin	0
gorda	gorda	fw-la	gorda	gorda	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
LA	LA	fw-fr	LA	la	0
virgin	virgin	n1	virgin	virgin	0
gorda	gorda	fw-la	gorda	gorda	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
high	high	j	high	high	0
Island	Island	n1	Island	island	0
and	and	cc	and	and	0
round	round	j	round	round	0
,	,	,	,	,	0
and	and	cc	and	and	0
seeing	seeing	vvg	seeing	see	0
it	it	pn31	it	it	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
espie	espie	vvi	espy	espy	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Virgines	Virgines	n2	Virgins	virgin	0
which	which	r-crq	which	which	0
lye	lye	vvb	lie	lie	0
East	East	n1	East	east	0
and	and	cc	and	and	0
West	West	n1	West	west	0
one	one	pi	one	one	0
from	from	p-acp	from	from	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
bare	bare	j	bore	bare	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
trees	trees	n2	trees	tree	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
goe	goe	vvi	go	go	0
about	about	a-acp	about	about	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
until	until	c-acp	until	until	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
These	These	d	These	these	0
z	z	sy	z	z	0
.	.	.	.	.	0
the	the	dt	the	the	0
white	white	j-jn	white	white	0
and	and	cc	and	and	0
the	the	dt	the	the	0
gray	gray	j-jn	grey	grey	0
Islands	Islands	n2	Islands	island	0
are	are	vbr	are	be	0
rather	rather	av-c	rather	rather	0
bare	bare	j	bore	bare	0
rockes	rockes	n2	rocks	rock	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
fir	fir	n1	fir	fir	0
so	so	av	so	so	0
doeth	doeth	vdz	doth	do	0
Far-rallon	Far-rallon	j	Far-rallon	far-rallon	0
the	the	dt	the	the	0
Spanish	Spanish	jp	Spanish	spanish	0
word	word	n1	word	word	0
signifie	signifie	vvi	signify	signify	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
1	1	crd	1	1	0
interprete	interprete	vvi	interpret	interpret	0
it	it	pn31	it	it	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
all	all	d	all	all	0
the	the	dt	the	the	0
rocks	rocks	n2	rocks	rock	0
separatedfrom	separatedfrom	av	separatedfrom	separatedfrom	0
the	the	dt	the	the	0
bigger	bigger	jc	bigger	big	0
Islands	Islands	n2	Islands	island	0
are	are	vbr	are	be	0
sayd	sayd	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
litle	litle	j	little	little	0
Islands	Islands	n2	Islands	island	0
.	.	.	.	.	1
This	This	d	This	this	0
white	white	j-jn	white	white	0
y	y	zz	y	y	0
bare	bare	j	bore	bare	0
Island	Island	n1	Island	island	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
white	white	j-jn	white	white	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
dung	dung	n1	dung	dung	0
of	of	pp-f	of	of	0
birdes	birdes	n2	birds	bird	0
and	and	cc	and	and	0
sea	sea	n1	sea	sea	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
you	you	pn22	you	you	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
litle	litle	j	little	little	0
gray	gray	j-jn	grey	grey	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
shal	shal	vmb	shall	shall	0
see	see	vvi	see	see	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Virgines	Virgines	ng1	Virgins	virgin	0
;	;	;	;	;	0
and	and	cc	and	and	0
comming	comming	vvg	coming	come	0
neere	neere	av-j	near	near	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
over	over	p-acp	over	over	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
rayse	rayse	vvi	raise	raise	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
white	white	j-jn	white	white	0
that	that	cst	that	that	0
litle	litle	j	little	little	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
seemeth	seemeth	vvz	seems	seem	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
ship	ship	n1	ship	ship	0
under	under	p-acp	under	under	0
saile	saile	n1	sail	sail	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
resort	resort	n1	resort	resort	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
3°9	3°9	n1	3°9	3°9	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
passe	passe	vvi	pass	pass	0
betweene	betweene	p-acp	between	between	0
this	this	d	this	this	0
litle	litle	j	little	little	0
white	white	j-jn	white	white	0
Island	Island	n1	Island	island	0
or	or	cc	or	or	0
bare	bare	j	bore	bare	0
rocke	rocke	n1	rock	rock	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greene	greene	j-jn	green	green	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
beware	beware	vvi	beware	beware	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
leave	leave	vvb	leave	leave	0
the	the	dt	the	the	0
white	white	j-jn	white	white	0
Island	Island	n1	Island	island	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
larbourd	larbourd	vvn	larbourd	larbourd	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
come	come	vvb	come	come	0
no	no	av-dx	no	no	0
neerer	neerer	av-jc	nearer	near	0
it	it	pn31	it	it	0
then	then	av	then	then	0
a	a	dt	a	a	0
caliver-shot	caliver-shot	j	caliver-shot	caliver-shot	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
passe	passe	vvi	pass	pass	0
through	through	p-acp	through	through	0
12.	12.	crd	12.	12.	0
fadome-water	fadome-water	n1	fathom-water	fathom-water	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	av	then	then	0
stirre	stirre	vvb	stir	stir	0
away	away	av	away	away	0
Northnorthwest	Northnorthwest	av-an	Northnorthwest	northnorthwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Haven	Haven	n1	Haven	haven	0
of	of	pp-f	of	of	0
Puerto	Puerto	np1	Puerto	Puerto	0
rico	rico	fw-la	rico	rico	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
chance	chance	vvb	chance	chance	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Island	Island	n1	Island	island	0
by	by	p-acp	by	by	0
night	night	n1	night	night	0
,	,	,	,	,	0
goe	goe	vvb	go	go	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
direction	direction	n1	direction	direction	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
the	the	dt	the	the	0
first	first	ord	first	first	0
watch	watch	n1	watch	watch	0
be	be	vbb	be	be	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
take	take	vvb	take	take	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
sayles	sayles	n2	sails	sail	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
drive	drive	vvb	drive	drive	0
untill	untill	c-acp	until	until	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
neere	neere	j	near	near	0
day	day	n1	day	day	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	av	then	then	0
hoise	hoise	vvi	hoist	hoist	0
sayles	sayles	n2	sails	sail	0
,	,	,	,	,	0
and	and	cc	and	and	0
stirre	stirre	vvi	stir	stir	0
away	away	av	away	away	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
seeking	seeking	vvg	seeking	seek	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
Port	Port	n1	Port	port	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
entring	entring	vvg	entering	enter	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stay	stay	vvi	stay	stay	0
till	till	p-acp	till	till	0
10.	10.	crd	10.	10.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
clocke	clocke	n1	clock	clock	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sea-turne	sea-turne	j	sea-turne	sea-turne	0
.	.	.	.	.	1
And	And	cc	And	and	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
Loguilo	Loguilo	np1	Loguilo	Loguilo	0
at	at	p-acp	at	at	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
Harbour	Harbour	n1	Harbour	harbour	0
be	be	vbb	be	be	0
off	off	p-acp	off	off	0
you	you	pn22	you	you	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Directions	Directions	n2	Directions	direction	0
from	from	p-acp	from	from	0
Monserate	Monserate	vvi	Monserate	monserate	0
to	to	p-acp	to	to	0
Santa	Santa	np1	Santa	Santa	0
Cruz.	Cruz.	np1	Cruz.	Cruz.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
HE	HE	pns31	HE	he	0
that	that	cst	that	that	0
departeth	departeth	vvz	departeth	depart	0
from	from	p-acp	from	from	0
Monserate	Monserate	vvi	Monserate	monserate	0
to	to	p-acp	to	to	0
Santa	Santa	np1	Santa	Santa	0
Cruz	Cruz	np1	Cruz	Cruz	0
,	,	,	,	,	0
must	must	vmb	must	must	0
stirre	stirre	vvi	stir	stir	0
away	away	av	away	away	0
Westnorthwest	Westnorthwest	av-an	Westnorthwest	westnorthwest	0
:	:	:	:	:	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
course	course	n1	course	course	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
seaze	seaze	vvi	seize	seize	0
upon	upon	p-acp	upon	upon	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Puerto	Puerto	np1	Puerto	Puerto	0
rico	rico	fw-la	rico	rico	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
'	'	'	'	'	0
Markes	Markes	vvz	Marks	mark	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Santa	Santa	np1	Santa	Santa	0
Cruz.	Cruz.	np1	Cruz.	Cruz.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
SAnta	SAnta	fw-it	SAnta	santa	0
Cruz	Cruz	np1	Cruz	Cruz	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Island	Island	n1	Island	island	0
