A	A	dt	A	a	0
Custome-house	Custome-house	n1	Customhouse	customhouse	0
they	they	pns32	they	they	0
performed	performed	vvd	performed	perform	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
grand	grand	j	grand	grand	0
Signiors	Signiors	ng1	Signiors	signior	0
salutation	salutation	n1	salutation	salutation	0
thus	thus	av	thus	thus	0
ended	ended	vvn	ended	end	0
,	,	,	,	,	0
the	the	dt	the	the	0
master	master	n1	master	master	0
brought	brought	vvd	brought	bring	0
the	the	dt	the	the	0
ship	ship	n1	ship	ship	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
anker	anker	n1	anchor	anchor	0
at	at	p-acp	at	at	0
Rapamat	Rapamat	np1	Rapamat	Rapamat	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
ambassadors	ambassadors	n2	ambassadors	ambassador	0
house	house	n1	house	house	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
hee	hee	pns31	he	he	0
likewise	likewise	av	likewise	likewise	0
saluted	saluted	vvd	saluted	salute	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
his	his	po31	his	his	0
great	great	j	great	great	0
ordinance	ordinance	n1	ordinance	ordinance	0
once	once	a-acp	once	once	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
landed	landed	vvd	landed	land	0
the	the	dt	the	the	0
Present	Present	j	Present	present	0
,	,	,	,	,	0
the	the	dt	the	the	0
deliverie	deliverie	n1	delivery	delivery	0
whereof	whereof	c-crq	whereof	whereof	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
was	was	vbds	was	be	0
staied	staied	vvn	stayed	stay	0
:	:	:	:	:	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
staie	staie	vvb	stay	stay	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
neither	neither	av-dx	neither	neither	0
be	be	vbi	be	be	0
dishonorable	dishonorable	j	dishonourable	dishonourable	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
nation	nation	n1	nation	nation	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
woorthie	woorthie	j	worthy	worthy	0
man	man	n1	man	man	0
the	the	dt	the	the	0
ambassador	ambassador	n1	ambassador	ambassador	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
you	you	pn22	you	you	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
departure	departure	n1	departure	departure	0
of	of	pp-f	of	of	0
Sinan	Sinan	np1	Sinan	Sinan	0
Bassa	Bassa	np1	Bassa	Bassa	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
Vizir	Vizir	fw-la	Vizir	vizir	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
ambassadors	ambassadors	n2	ambassadors	ambassador	0
great	great	j	great	great	0
friend	friend	n1	friend	friend	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
warres	warres	n2	wars	war	0
of	of	pp-f	of	of	0
Hungarie	Hungarie	np1	Hungarie	Hungary	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
another	another	j-jn	another	another	0
Bassa	Bassa	n1	Bassa	bassa	0
appointed	appointed	vvn	appointed	appoint	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
place	place	n1	place	place	0
,	,	,	,	,	0
a	a	dt	a	a	0
churlish	churlish	j	churlish	churlish	0
and	and	cc	and	and	0
harsh	harsh	j	harsh	harsh	0
natured	natured	j-vvn	natured	nature	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
upon	upon	p-acp	upon	upon	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
certaine	certaine	j	certain	certain	0
Genouezes	Genouezes	np1	Genouezes	Genouezes	0
,	,	,	,	,	0
escaping	escaping	vvg	escaping	escape	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
castles	castles	n2	castles	castle	0
standing	standing	vvg	standing	stand	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
Euxine	Euxine	jp	Euxine	euxine	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
nowe	nowe	av	now	now	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
blacke	blacke	j-jn	black	black	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
imprisoned	imprisoned	vvn	imprisoned	imprison	0
,	,	,	,	,	0
apprehended	apprehended	vvn	apprehended	apprehend	0
and	and	cc	and	and	0
threatened	threatened	vvd	threatened	threaten	0
to	to	pc-acp	to	to	0
execute	execute	vvi	execute	execute	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Englishmen	Englishmen	np2	Englishmen	Englishman	0
called	called	vvn	called	call	0
John	John	np1	John	John	0
Field	Field	n1	Field	field	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
taken	taken	vvn	taken	take	0
thereabouts	thereabouts	av	thereabouts	thereabouts	0
,	,	,	,	,	0
and	and	cc	and	and	0
knowen	knowen	vvn	known	know	0
not	not	xx	not	not	0
many	many	d	many	many	0
dayes	dayes	n2	days	day	0
before	before	a-acp	before	before	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
brought	brought	vvn	brought	bring	0
a	a	dt	a	a	0
letter	letter	n1	letter	letter	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
solliciting	solliciting	vvg	soliciting	solicit	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
libertie	libertie	n1	liberty	liberty	0
there	there	a-acp	there	there	0
fell	fell	vvd	fell	fall	0
a	a	dt	a	a	0
jarre	jarre	n1	jar	jar	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
Bassa	Bassa	n1	Bassa	bassa	0
(	(	(	(	(	0
being	being	vbg	being	be	0
now	now	av	now	now	0
chiefe	chiefe	j-jn	chief	chief	0
Vizir	Vizir	fw-la	Vizir	vizir	0
)	)	)	)	)	0
and	and	cc	and	and	0
our	our	po12	our	our	0
ambassador	ambassador	n1	ambassador	ambassador	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
choler	choler	n1	choler	choler	0
he	he	pns31	he	he	0
gave	gave	vvd	gave	give	0
her	her	po31	her	her	0
majesties	majesties	n2	majesties	majesty	0
ambassador	ambassador	n1	ambassador	ambassador	0
such	such	d	such	such	0
words	words	n2	words	word	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
without	without	p-acp	without	without	0
sustaining	sustaining	vvg	sustaining	sustain	0
some	some	d	some	some	0
great	great	j	great	great	0
indignitie	indignitie	n1	indignity	indignity	0
hee	hee	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
put	put	vvi	put	put	0
up	up	a-acp	up	up	0
.	.	.	.	.	1
Whereupon	Whereupon	c-crq	Whereupon	whereupon	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
arrivall	arrivall	n1	arrival	arrival	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Present	Present	j	Present	present	0
,	,	,	,	,	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
an	an	dt	and	a	0
Arz	Arz	np1	Arz	Arz	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
bill	bill	n1	bill	bill	0
of	of	pp-f	of	of	0
Complaint	Complaint	n1	Complaint	complaint	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
,	,	,	,	,	0
the	the	dt	the	the	0
maner	maner	n1	manner	manner	0
in	in	p-acp	in	in	0
exhibiting	exhibiting	vvg	exhibiting	exhibit	0
whereof	whereof	q-crq	whereof	whereof	0
is	is	vbz	is	be	0
thus	thus	av	thus	thus	0
performed	performed	vvn	performed	perform	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
plaintifes	plaintifes	n2	plaintiffs	plaintiff	0
expect	expect	vvb	expect	expect	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signiors	Signiors	n2	Signiors	signior	0
going	going	vvg	going	go	0
abroad	abroad	av	abroad	abroad	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
pallace	pallace	n1	palace	palace	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	p-acp	to	to	0
Santa	Santa	np1	Santa	Santa	0
Sophia	Sophia	np1	Sophia	Sophia	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
96	96	crd	96	96	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
church	church	n1	church	church	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
side	side	n1	side	side	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Perma	Perma	fw-la	Perma	perma	0
(	(	(	(	(	0
that	that	d	that	that	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
usuall	usuall	j	usual	usual	0
whirries	whirries	n2	whirries	whirry	0
)	)	)	)	)	0
they	they	pns32	they	they	0
approch	approch	vvb	approach	approach	0
within	within	p-acp	within	within	0
some	some	d	some	some	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
score	score	n1	score	score	0
yards	yards	n2	yards	yard	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
plaintife	plaintife	n1	plaintiff	plaintiff	0
standeth	standeth	vvz	stands	stand	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
holdeth	holdeth	vvz	holds	hold	0
his	his	po31	his	his	0
petition	petition	n1	petition	petition	0
over	over	p-acp	over	over	0
his	his	po31	his	his	0
forehead	forehead	n1	forehead	forehead	0
in	in	p-acp	in	in	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
church	church	n1	church	church	0
is	is	vbz	is	be	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
side	side	n1	side	side	0
)	)	)	)	)	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
sitting	sitting	vvg	sitting	sit	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
boat	boat	n1	boat	boat	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
appointeth	appointeth	vvz	appoints	appoint	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Dwarfes	Dwarfes	n2	Dwarves	dwarf	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
A	A	dt	A	a	0
Dwarfe	Dwarfe	n1	Dwarf	dwarf	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ambassadors	Ambassadors	n2	Ambassadors	ambassador	0
favorites	favorites	n2	favorites	favorite	0
,	,	,	,	,	0
so	so	av	so	so	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
discerned	discerned	vvn	discerned	discern	0
,	,	,	,	,	0
beckned	beckned	vvd	beckoned	beckon	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
side	side	n1	side	side	0
,	,	,	,	,	0
tooke	tooke	vvd	took	take	0
his	his	po31	his	his	0
Arz	Arz	np1	Arz	Arz	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
speed	speed	n1	speed	speed	0
caried	caried	vvd	carried	carry	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
effect	effect	n1	effect	effect	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
this	this	d	this	this	0
;	;	;	;	;	0
that	that	cst	that	that	0
except	except	c-acp	except	except	0
his	his	po31	his	his	0
highnesse	highnesse	n1	highness	highness	0
would	would	vmd	would	will	0
redresse	redresse	vvi	redress	redress	0
this	this	d	this	this	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
indignitie	indignitie	n1	indignity	indignity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Vizir	Vizir	fw-la	Vizir	vizir	0
his	his	png31	his	he	0
slave	slave	n1	slave	slave	0
had	had	vhd	had	have	0
offered	offered	vvn	offered	offer	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
her	her	po31	her	her	0
majestie	majestie	n1	majesty	majesty	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
person	person	n1	person	person	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
purposed	purposed	vvn	purposed	purpose	0
to	to	pc-acp	to	to	0
detaine	detaine	vvi	detain	detain	0
the	the	dt	the	the	0
Present	Present	j	Present	present	0
untill	untill	c-acp	until	until	0
such	such	d	such	such	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
by	by	p-acp	by	by	0
letters	letters	n2	letters	letter	0
over-land	over-land	n1	overland	overland	0
from	from	p-acp	from	from	0
her	her	po31	her	her	0
majestie	majestie	n1	majesty	majesty	0
bee	bee	vbi	be	be	0
certified	certified	vvn	certified	certify	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
she	she	pns31	she	she	0
would	would	vmd	would	will	0
put	put	vvi	put	put	0
up	up	a-acp	up	up	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
injurie	injurie	n1	injury	injury	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
.	.	.	.	.	1
Whereupon	Whereupon	c-crq	Whereupon	whereupon	0
he	he	pns31	he	he	0
presently	presently	av-j	presently	present	0
returned	returned	vvd	returned	return	0
answere	answere	n1	answer	answer	0
,	,	,	,	,	0
requesting	requesting	vvg	requesting	request	0
the	the	dt	the	the	0
ambassador	ambassador	n1	ambassador	ambassador	0
within	within	p-acp	within	within	0
an	an	dt	and	a	0
houre	houre	n1	hour	hour	0
after	after	c-acp	after	after	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Dovan	Dovan	np1	Dovan	Dovan	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Vizir	Vizir	fw-la	Vizir	vizir	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
himselfe	himselfe	px31	himself	himself	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
charge	charge	n1	charge	charge	0
would	would	vmd	would	will	0
send	send	vvi	send	send	0
a	a	dt	a	a	0
gowne	gowne	n1	gown	gown	0
of	of	pp-f	of	of	0
cloth	cloth	n1	cloth	cloth	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
and	and	cc	and	and	0
commaund	commaund	vvi	command	command	0
him	him	pno31	him	he	0
publikely	publikely	av-j	publicly	public	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
kind	kind	j	kind	kind	0
entertainment	entertainment	n1	entertainment	entertainment	0
to	to	pc-acp	to	to	0
embrace	embrace	vvi	embrace	embrace	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
signe	signe	n1	sign	sign	0
of	of	pp-f	of	of	0
reconciliation	reconciliation	n1	reconciliation	reconciliation	0
.	.	.	.	.	1
Whereupon	Whereupon	c-crq	Whereupon	whereupon	0
our	our	po12	our	our	0
ambassador	ambassador	n1	ambassador	ambassador	0
returning	returning	vvg	returning	return	0
home	home	av-an	home	home	0
,	,	,	,	,	0
tooke	tooke	vvd	took	take	0
his	his	po31	his	his	0
horse	horse	n1	horse	horse	0
,	,	,	,	,	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Vizirs	Vizirs	n2	Viziers	vizier	0
court	court	vvb	court	court	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signiors	Signiors	ng1	Signiors	signior	0
command	command	n1	command	command	0
,	,	,	,	,	0
he	he	pns31	he	he	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
shew	shew	n1	show	show	0
of	of	pp-f	of	of	0
kindnesse	kindnesse	n1	kindness	kindness	0
embraced	embraced	vvd	embraced	embrace	0
the	the	dt	the	the	0
ambassador	ambassador	n1	ambassador	ambassador	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
curteous	curteous	j	courteous	courteous	0
speeches	speeches	n2	speeches	speech	0
reconciled	reconciled	vvd	reconciled	reconcile	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
own	own	d	own	own	0
hands	hands	n2	hands	hand	0
put	put	vvi	put	put	0
the	the	dt	the	the	0
gowne	gowne	n1	gown	gown	0
of	of	pp-f	of	of	0
cloth	cloth	n1	cloth	cloth	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
backe	backe	n1	back	back	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
done	done	vdn	done	do	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
attendants	attendants	n2-jn	attendants	attendant	0
returned	returned	vvd	returned	return	0
home	home	av-an	home	home	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
no	no	dx	no	no	0
small	small	j	small	small	0
admiration	admiration	n1	admiration	admiration	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christians	Christians	np1	Christians	Christians	0
that	that	cst	that	that	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
French	French	jp	French	french	0
and	and	cc	and	and	0
Venetian	Venetian	jp	Venetian	venetian	0
ambassadors	ambassadors	n2	ambassadors	ambassador	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
never	never	av-x	never	never	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
like	like	j	like	like	0
case	case	n1	case	case	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
second	second	ord	second	second	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turkish	Turkish	jp	Turkish	turkish	0
Empire	Empire	n1	Empire	empire	0
durst	durst	vvd	durst	dare	0
have	have	vhi	have	have	0
attempted	attempted	vvn	attempted	attempt	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
an	an	dt	and	a	0
enterprise	enterprise	n1	enterprise	enterprise	0
with	with	p-acp	with	with	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
friendly	friendly	j	friendly	friendly	0
audience	audience	n1	audience	audience	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
speedie	speedie	j	speedy	speedy	0
redresse	redresse	n1	redress	redress	0
.	.	.	.	.	1
This	This	d	This	this	0
reconciliation	reconciliation	n1	reconciliation	reconciliation	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
great	great	j	great	great	0
Vizir	Vizir	fw-la	Vizir	vizir	0
thus	thus	av	thus	thus	0
made	made	vvn	made	make	0
,	,	,	,	,	0
the	the	dt	the	the	0
ambassador	ambassador	n1	ambassador	ambassador	0
prepared	prepared	vvd	prepared	prepare	0
himselfe	himselfe	px31	himself	himself	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
deliverie	deliverie	n1	delivery	delivery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vi	vi	crd	vi	vi	0
97	97	crd	97	97	0
c	c	sy	c	c	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A.D.	A.D.	np1	A.D.	A.D.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
1593	1593	crd	1593	1593	0
-	-	-	-	-	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
II	II	crd	II	two	0
-	-	-	-	-	0
i	i	sy	i	i	0
-	-	-	-	-	0
3O5	3O5	np1	3O5	3O5	0
-	-	-	-	-	0
]	]	]	]	]	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
great	great	j	great	great	0
hall	hall	n1	hall	hall	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Reconciliation	Reconciliation	n1	Reconciliation	reconciliation	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Vizir	Vizir	fw-la	Vizir	vizir	0
made	made	vvd	made	make	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Present	Present	j	Present	present	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
7	7	crd	7	7	0
of	of	pp-f	of	of	0
October	October	np1	October	October	0
1593*	1593*	n1	1593*	1593*	0
in	in	p-acp	in	in	0
“	“	“	“	“	0
“	“	“	“	“	0
s	s	ng1	s	sister	0
maner	maner	n1	manner	manner	0
he	he	pns31	he	he	0
performed	performed	vvd	performed	perform	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
ambassa	ambassa	n1	ambassa	ambassa	0
-	-	-	-	-	0
The	The	dt	The	the	0
Ascension	Ascension	n1	Ascension	ascension	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
flags	flags	n2	flags	flag	0
and	and	cc	and	and	0
streamers	streamers	n2	streamers	streamer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
afore-dor	afore-dor	n1	afore-dor	afore-dor	0
goeth	goeth	vvz	goes	go	0
to	to	p-acp	to	to	0
said	said	j-vvn	said	say	0
,	,	,	,	,	0
repaired	repaired	vvd	repaired	repair	0
nigh	nigh	av-j	nigh	nigh	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
ambassador	ambassador	n1	ambassador	ambassador	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
^tepwent	^tepwent	vvd	tepwent	tepgo	0
.	.	.	.	.	1
^	^	^	^	^	0
should	should	vmd	should	shall	0
land	land	n1	land	land	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Seraglio	Seraglio	n1	Seraglio	seraglio	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
understand	understand	vvb	understand	understand	0
that	that	cst	that	that	0
all	all	d	all	all	0
Christian	Christian	njp	Christian	christian	0
ambassadors	ambassadors	n2	ambassadors	ambassador	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
dwelling	dwelling	n1	dwelling	dwelling	0
in	in	p-acp	in	in	0
Pera	Pera	np1	Pera	Pera	0
where	where	c-crq	where	where	0
most	most	av-ds	most	most	0
Christians	Christians	njpg2	Christians	christian	0
abide	abide	vvi	abide	abide	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
which	which	r-crq	which	which	0
place	place	n1	place	place	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
go	go	vvi	go	go	0
4	4	crd	4	4	0
or	or	cc	or	or	0
5	5	crd	5	5	0
miles	miles	n2	miles	mile	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
by	by	p-acp	by	by	0
land	land	n1	land	land	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
by	by	p-acp	by	by	0
Sea	Sea	n1	Sea	sea	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
litle	litle	av-j	little	little	0
broder	broder	jc	brother	broad	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Thames	Thames	np1	Thames	Thames	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Ambassador	Ambassador	n1	Ambassador	ambassador	0
likewise	likewise	av	likewise	likewise	0
apparelled	apparelled	vvn	appareled	apparel	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sute	sute	n1	suit	suit	0
of	of	pp-f	of	of	0
cloth	cloth	n1	cloth	cloth	0
of	of	pp-f	of	of	0
silver	silver	n1	silver	silver	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
upper	upper	jc	upper	upper	0
gowne	gowne	n1	gown	gown	0
of	of	pp-f	of	of	0
cloth	cloth	n1	cloth	cloth	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
accompanied	accompanied	vvn	accompanied	accompany	0
